#X		#Y		#Wave		#Intensity
10420.887606	25714.326667	1308.767578	19416.785156
10420.887606	25714.326667	1307.702148	19257.714844
10420.887606	25714.326667	1306.636719	19267.623047
10420.887606	25714.326667	1305.571289	19373.691406
10420.887606	25714.326667	1304.504883	19310.873047
10420.887606	25714.326667	1303.438477	19348.892578
10420.887606	25714.326667	1302.372070	19239.226563
10420.887606	25714.326667	1301.305664	19427.222656
10420.887606	25714.326667	1300.238281	19233.238281
10420.887606	25714.326667	1299.170898	19397.728516
10420.887606	25714.326667	1298.103516	19407.578125
10420.887606	25714.326667	1297.036133	19281.619141
10420.887606	25714.326667	1295.967773	19251.691406
10420.887606	25714.326667	1294.899414	19139.861328
10420.887606	25714.326667	1293.831055	19210.589844
10420.887606	25714.326667	1292.762695	19356.148438
10420.887606	25714.326667	1291.693359	19293.480469
10420.887606	25714.326667	1290.624023	19429.599609
10420.887606	25714.326667	1289.554688	19582.025391
10420.887606	25714.326667	1288.485352	19234.185547
10420.887606	25714.326667	1287.416016	19494.080078
10420.887606	25714.326667	1286.345703	19188.462891
10420.887606	25714.326667	1285.275391	19345.474609
10420.887606	25714.326667	1284.205078	19584.152344
10420.887606	25714.326667	1283.133789	19549.550781
10420.887606	25714.326667	1282.063477	19496.289063
10420.887606	25714.326667	1280.992188	19541.068359
10420.887606	25714.326667	1279.920898	19252.162109
10420.887606	25714.326667	1278.848633	19663.222656
10420.887606	25714.326667	1277.777344	19591.318359
10420.887606	25714.326667	1276.705078	19708.318359
10420.887606	25714.326667	1275.632813	19853.240234
10420.887606	25714.326667	1274.559570	19464.349609
10420.887606	25714.326667	1273.487305	19541.683594
10420.887606	25714.326667	1272.414063	19600.341797
10420.887606	25714.326667	1271.340820	19840.656250
10420.887606	25714.326667	1270.267578	19752.511719
10420.887606	25714.326667	1269.193359	19496.767578
10420.887606	25714.326667	1268.119141	19769.533203
10420.887606	25714.326667	1267.044922	19672.146484
10420.887606	25714.326667	1265.970703	19684.158203
10420.887606	25714.326667	1264.895508	19593.808594
10420.887606	25714.326667	1263.821289	19573.269531
10420.887606	25714.326667	1262.746094	19569.013672
10420.887606	25714.326667	1261.670898	19899.517578
10420.887606	25714.326667	1260.594727	19381.541016
10420.887606	25714.326667	1259.518555	19542.308594
10420.887606	25714.326667	1258.442383	19851.687500
10420.887606	25714.326667	1257.366211	19796.269531
10420.887606	25714.326667	1256.290039	19812.863281
10420.887606	25714.326667	1255.212891	19815.517578
10420.887606	25714.326667	1254.135742	19783.351563
10420.887606	25714.326667	1253.058594	19857.947266
10420.887606	25714.326667	1251.981445	19732.976563
10420.887606	25714.326667	1250.903320	19965.287109
10420.887606	25714.326667	1249.825195	19833.386719
10420.887606	25714.326667	1248.747070	19833.705078
10420.887606	25714.326667	1247.668945	19875.750000
10420.887606	25714.326667	1246.589844	19790.304688
10420.887606	25714.326667	1245.511719	19762.822266
10420.887606	25714.326667	1244.432617	19920.681641
10420.887606	25714.326667	1243.352539	19865.386719
10420.887606	25714.326667	1242.273438	19962.947266
10420.887606	25714.326667	1241.193359	19970.171875
10420.887606	25714.326667	1240.113281	19901.011719
10420.887606	25714.326667	1239.033203	19757.828125
10420.887606	25714.326667	1237.952148	19732.699219
10420.887606	25714.326667	1236.871094	19642.812500
10420.887606	25714.326667	1235.790039	19596.904297
10420.887606	25714.326667	1234.708984	19488.587891
10420.887606	25714.326667	1233.627930	19911.980469
10420.887606	25714.326667	1232.545898	19916.882813
10420.887606	25714.326667	1231.463867	19928.712891
